Vana,8
Vanassa,10
Vanda,9
Vandana,6
Vandy,10
Vanecia,10
Vanesa,56
Vanesha,10
Vanesia,5
Vaness,7
Vanessa,4427
Vanetta,19
Vania,18
Vanika,5
Vanisha,11
Vanissa,6
Vanita,17
Vannesa,7
Vannessa,44
Varetta,6
Varina,7
Varonica,8
Varsha,6
Vashti,19
Vasiliki,32
Vaughn,8
Veda,25
Veena,11
Velda,14
Veleka,18
Velen,5
Velencia,5
Velia,20
Velicia,5
Velika,5
Velinda,8
Velisha,6
Velma,78
Velvet,48
Velvette,7
Vena,10
Venecia,15
Venesa,10
Venesha,5
Venesia,9
Venessa,201
Venetia,13
Venetta,9
Venice,24
Venisa,8
Venise,13
Venisha,6
Venissa,7
Venita,29
Vennesa,8
Vennessa,6
Venus,188
Vera,161
Verena,13
Verenda,5
Verenice,14
Verity,9
Verlina,5
Verlinda,8
Verna,56
Vernecia,5
Vernee,7
Vernell,15
Vernesha,6
Vernessa,6
Vernetta,15
Vernica,6
Vernice,21
Vernika,6
Vernisha,8
Vernita,36
Vernon,6
Veroncia,17
Veronda,9
Veronia,7
Veronica,4381
Veronika,19
Veronique,23
Veronnica,5
Vesna,12
Vesta,9
Veta,6
Vi,17
Vianca,15
Vianey,16
Vianney,5
Vickey,18
Vicki,405
Vickie,289
Vicky,255
Victor,25
Victoria,2928
Vida,38
Vidya,8
Vienna,5
Viki,12
Vikki,45
Viktoria,7
Viky,5
Vilma,27
Vina,14
Vincent,20
Vincenza,11
Vinessa,11
Vinita,9
Viola,106
Violet,141
Violeta,106
Violetta,12
Violette,6
Virgen,12
Virgie,21
Virgil,6
Virgina,15
Virginia,1738
Viridiana,6
Vita,32
Vittoria,11
Viveca,10
Vivi,6
Vivian,409
Viviana,207
Vivianna,13
Vivianne,7
Vivica,27
Vivien,9
Vivienne,7
Volanda,6
Von,10
Vonda,40
Vonetta,29
Vonita,5
Vonnie,14
Voula,7
Wafa,8
Wakeelah,14
Wakeisha,5
Wakia,6
Wakisha,9
Waleska,12
Walia,5
Walida,5
Walker,5
Walkiria,5
Wallace,6
Wallis,6
Walter,16
Wanda,481
Wandra,5
Wandy,8
Waneta,6
Wanetta,7
Wanika,5
Wanita,15
Warren,15
Wayne,8
Waynette,8
Wednesday,11
Wenda,6
Wende,18
Wendee,13
Wendell,5
Wendelyn,5
Wendi,353
Wendie,37
Wendolyn,22
Wendy,4143
Wenndy,5
Wenona,9
Wenonah,8
Weslee,5
Wesley,43
Weslie,9
Whitnee,5
Whitney,1169
Whitnie,6
Whittney,11
Wilda,8
Wilhelmina,17
Wilhemina,6
Willa,24
Willena,9
Willetta,13
Willette,10
William,216
Williams,5
Willie,63
Willisha,6
Willow,60
Wilma,79
Windi,17
Windie,5
Windy,153
Winfred,5
Winifred,29
Winnie,41
Winona,37
Winter,140
Wonda,7
Wren,10
Wykeisha,5
Wykesha,5
Wykeshia,5
Wyndi,6
Wyndy,6
Wynetta,8
Wynette,11
Wynne,11
Wynona,7
Wynter,68
Wysteria,5
Xavier,9
Xaviera,8
Xee,7
Xenia,23
Ximena,5
Xiomara,69
Xochil,14
Xochilt,12
Xochitl,50
Xuan,5
Xylina,8
Yaa,5
Yadhira,5
Yadira,264
Yael,45
Yahaira,60
Yahira,11
Yaicha,6
Yaisa,8
Yajahira,5
Yajaira,94
Yakeisha,5
Yakima,23
Yakisha,9
Yalanda,31
Yalonda,38
Yamaira,7
Yamaris,8
Yamika,5
Yamile,13
Yaminah,9
Yana,12
Yancy,9
Yanel,8
Yanet,18
Yaneth,10
Yanett,5
Yanette,7
Yanick,9
Yanina,7
Yanique,9
Yanira,80
Yaquelin,6
Yara,55
Yaritza,30
Yarnell,9
Yaschia,5
Yaschica,6
Yasha,12
Yasheca,6
Yasheika,6
Yasheka,8
Yashica,97
Yashika,27
Yashira,6
Yasmeen,43
Yasmin,128
Yasmina,7
Yasmine,58
Yavonne,5
Yazmin,40
Yecenia,30
Yee,6
Yehudis,8
Yelena,6
Yelissa,5
Yelitza,7
Yen,19
Yeni,6
Yenny,5
Yer,17
Yesenia,509
Yesica,19
Yessenia,50
Yessica,33
Yetta,15
Yetunde,6
Yevette,16
Yevonne,5
Yezenia,11
Yi,5
Yin,7
Ying,12
Yisel,8
Yitty,11
Yliana,5
Ylonda,9
Yoana,19
Yoanna,8
Yocheved,24
Yohana,11
Yohanna,10
Yoko,11
Yola,5
Yoland,8
Yolanda,1776
Yolande,11
Yolander,5
Yolando,7
Yolonda,90
Yolunda,9
Yomaira,7
Yona,6
Yonina,6
Yonna,5
Yosha,8
Yoshiko,5
Youa,9
Youlanda,11
Young,12
Yovana,7
Yovanna,8
Ysabel,5
Ysela,5
Ysenia,9
Yu,7
Yudelka,8
Yuisa,5
Yuka,6
Yuki,8
Yukiko,5
Yuko,6
Yulanda,26
Yulissa,7
Yulonda,24
Yumi,10
Yun,9
Yuri,13
Yuridia,9
Yuriko,6
Yves,9
Yvett,6
Yvetta,5
Yvette,874
Yvon,6
Yvonna,15
Yvonne,1158
Zabrina,28
Zachary,29
Zahava,12
Zahida,5
Zahira,5
Zahra,14
Zaida,25
Zainab,19
Zaira,18
Zakia,42
Zakiya,61
Zakiyya,8
Zakiyyah,65
Zalika,7
Zana,9
Zandra,43
Zandria,9
Zaneta,35
Zanetta,7
Zanita,5
Zara,31
Zarah,11
Zarina,12
Zarinah,12
Zehra,5
Zeina,8
Zelda,19
Zella,6
Zelma,7
Zena,51
Zenaida,39
Zenda,7
Zenia,36
Zenna,5
Zenobia,30
Zenovia,5
Zia,5
Zina,28
Zinnia,15
Zipporah,21
Zita,8
Zobeida,5
Zoe,103
Zoila,29
Zola,5
Zona,5
Zora,13
Zoraida,40
Zoraya,9
Zuleika,16
Zulekha,9
Zulema,40
Zully,13
Zulma,28
Zuri,6
